340;43;90;a_persona;5.50;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
341;43;90;a_persona;5.50;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
342;43;90;a_persona;5.50;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
343;43;90;a_persona;5.50;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
344;43;4;a_persona;0.00;1;;NULL;NULL;;;;"visite guidate come da programma: 
Caserta, Napoli città, Pompei, Napoli sotterranea."
345;44;3;a_persona;56.50;1;;NULL;NULL;;;;"2 guide turistiche per visita di 1/2 giornata come da programma a bus;
ingresso museo Minerario con guide esperte;
trekking a Biodola con guida esperta;
Ingressi Galleria del Ginevro, e miniere Calamita con 2 guide a bus;
ingressi e visita di Linguella e Villa con 2 guide a bus."
346;44;90;a_persona;6.00;1;;NULL;NULL;;;;polizza sanitaria, annullamento per Covid
347;42;90;a_persona;35.00;1;;NULL;NULL;;;;NULL
348;42;1;a_persona;28.00;1;;NULL;NULL;;;;NULL
349;42;3;a_persona;72.00;1;;NULL;NULL;;;;NULL
350;48;3;a_persona;19.00;1;;NULL;NULL;;;;2 mezze giornate di visita guidata. No ingressi no prenotazioni
351;48;3;a_persona;19.00;1;;NULL;NULL;;;;2 mezze giornate di visita guidata. No ingressi no prenotazioni
352;48;90;a_persona;10.00;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
353;48;3;a_persona;19.00;1;;NULL;NULL;;;;2 mezze giornate di visita guidata. No ingressi no prenotazioni
354;48;90;a_persona;10.00;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
355;48;3;a_persona;19.00;1;;NULL;NULL;;;;2 mezze giornate di visita guidata. No ingressi no prenotazioni
356;48;90;a_persona;10.00;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
357;48;3;a_persona;19.00;1;;NULL;NULL;;;;2 mezze giornate di visita guidata. No ingressi no prenotazioni
358;48;90;a_persona;10.00;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
359;48;3;a_persona;19.00;1;;NULL;NULL;;;;2 mezze giornate di visita guidata. No ingressi no prenotazioni
360;48;90;a_persona;10.00;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
361;48;3;a_persona;19.00;1;;NULL;NULL;;;;2 mezze giornate di visita guidata. No ingressi no prenotazioni
362;48;90;a_persona;10.00;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
363;48;3;a_persona;19.00;1;;NULL;NULL;;;;2 mezze giornate di visita guidata. No ingressi no prenotazioni
364;48;90;a_persona;10.00;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
365;41;3;a_persona;6.00;1;;1;NULL;;;;guida turistica  a Pomposa
366;41;3;a_persona;9.00;1;;1;NULL;;;;guida turistica a Ferrara FD
367;41;4;a_persona;9.00;1;;1;NULL;;;;ingresso Castello Estense
368;41;3;a_persona;26.50;1;;1;pranzo a bordo;;;;navigazione delta del Po
369;41;90;a_persona;5.50;1;;NULL;NULL;;;;assicurazione medico sanitaria annullamento per copertura Covid
370;49;90;a_persona;35.00;1;;NULL;NULL;;;;NULL
371;49;1;a_persona;28.00;1;;NULL;NULL;;;;NULL
372;49;3;a_persona;72.00;1;;NULL;NULL;;;;NULL
373;49;90;a_persona;35.00;1;;NULL;NULL;;;;NULL
374;49;1;a_persona;17.00;1;;NULL;NULL;;;;NULL
375;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
376;49;90;a_persona;35.00;1;;NULL;NULL;;;;NULL
377;49;1;a_persona;17.00;1;;NULL;NULL;;;;NULL
378;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
379;49;90;a_persona;35.00;1;;NULL;NULL;;;;NULL
380;49;1;a_persona;17.00;1;;NULL;NULL;;;;NULL
381;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
382;49;90;a_persona;35.00;1;;NULL;NULL;;;;NULL
383;49;1;a_persona;17.00;1;;NULL;NULL;;;;NULL
384;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
385;49;90;a_persona;35.00;1;;NULL;NULL;;;;NULL
386;49;1;a_persona;17.00;1;;NULL;NULL;;;;NULL
387;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
388;49;90;a_persona;35.00;1;;NULL;NULL;;;;NULL
389;49;1;a_persona;17.00;1;;NULL;NULL;;;;NULL
390;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
391;49;90;a_persona;35.00;1;;NULL;NULL;;;;NULL
392;49;1;a_persona;17.00;1;;NULL;NULL;;;;NULL
393;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
394;49;90;a_persona;35.00;1;;NULL;NULL;;;;NULL
395;49;1;a_persona;17.00;1;;NULL;NULL;;;;NULL
396;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
397;49;90;a_persona;35.00;1;;NULL;NULL;;;;NULL
398;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
399;49;90;a_persona;20.00;1;;NULL;NULL;;;;NULL
400;49;3;a_persona;16.00;1;;NULL;NULL;;;;NULL
401;49;90;a_persona;20.00;1;;NULL;NULL;;;;NULL
402;49;3;a_persona;16.00;1;;NULL;NULL;;;;NULL
403;49;90;a_persona;20.00;1;;NULL;NULL;;;;NULL
404;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
405;49;90;a_persona;20.00;1;;NULL;NULL;;;;NULL
406;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
407;49;90;a_persona;20.00;1;;NULL;NULL;;;;NULL
408;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
409;49;1;a_persona;20.00;1;;1;pranzo a Dachau comprese bevande;;;;pranzo a Dachau c/o ristorante
410;49;90;a_persona;20.00;1;;NULL;NULL;;;;NULL
411;49;3;a_persona;18.00;1;;NULL;NULL;;;;NULL
412;49;1;a_persona;20.00;1;;1;pranzo a Dachau comprese bevande;;;;pranzo a Dachau c/o ristorante
413;44;3;a_persona;61.00;1;;NULL;NULL;;;;NULL
414;44;3;a_persona;56.50;1;;NULL;NULL;;;;NULL
415;44;3;a_persona;56.00;1;;NULL;NULL;;;;NULL
416;44;3;a_persona;56.30;1;;NULL;NULL;;;;NULL
417;44;3;a_persona;56.40;1;;NULL;NULL;;;;NULL
418;44;3;a_persona;56.40;1;;NULL;NULL;;;;NULL
419;44;3;a_persona;56.40;1;;NULL;NULL;;;;NULL
420;44;3;a_persona;56.40;1;;NULL;NULL;;;;NULL
421;44;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
422;44;3;a_persona;56.40;1;;NULL;NULL;;;;NULL
423;44;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
424;44;3;a_persona;56.40;1;;NULL;NULL;;;;NULL
425;44;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
426;50;90;a_persona;620.00;1;;NULL;NULL;;;;"Assicurazione UnipolSai
Condizioni in allegato"
427;51;90;a_persona;5.50;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
428;51;4;a_persona;0.00;1;;NULL;NULL;;;;"visite guidate come da programma: 
Caserta, Napoli città, Pompei, Napoli sotterranea."
429;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
430;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
431;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
432;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
433;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
434;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
435;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
436;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
437;55;3;a_persona;16.00;1;;NULL;"visita guida del Villaggio di Crespi d Adda in mattinata, pausa pranzo 
pomeriggio visita guidata di Bergamo alta.";;;;NULL
438;55;90;a_persona;5.00;1;;NULL;NULL;;;;NULL
439;55;3;a_persona;16.00;1;;NULL;"mattina visita guidata del villaggio Crespi d Adda 
nel pomeriggio visita guidata di Bergamo alta
Pranzo al sacco";;;;NULL
440;55;90;a_persona;5.00;1;;NULL;NULL;;;;NULL
441;55;3;a_persona;16.00;1;;NULL;"mattinata visita guidata del villaggio crespi d adda
pomeriggio visita guidata bergamo alta 
pranzo al sacco";;;;NULL
442;55;90;a_persona;3.00;1;;NULL;NULL;;;;NULL
443;55;90;a_persona;4.00;1;;NULL;NULL;;;;NULL
444;55;3;a_persona;16.00;1;;NULL;NULL;;;;NULL
445;55;90;a_persona;4.00;1;;NULL;NULL;;;;NULL
446;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
447;56;3;a_persona;22.00;1;;NULL;"mezza giornata di visita guidata della città il 6 marzo
mezza giornata di visita guidata vittoriano e Montecitorio";;;;NULL
448;56;3;a_persona;19.00;1;;NULL;2 mezze giornate di visita;;;;NULL
449;56;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
450;56;3;a_persona;19.00;1;;NULL;2 mezze giornate di visita;;;;NULL
451;56;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
452;56;3;a_persona;19.00;1;;NULL;2 mezze giornate di visita;;;;NULL
453;56;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
454;58;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
455;58;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
456;58;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
457;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
458;60;4;a_persona;60.65;1;;NULL;guide turistiche e ingressi per tutto il tour.;;;;NULL
459;60;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
460;60;90;a_persona;10.00;1;;NULL;assicurazione annullamento covid inclusa;;;;NULL
461;60;4;a_persona;60.65;1;;NULL;visite ed ingressi come da programma;;;;NULL
462;60;4;a_persona;60.65;1;;NULL;ingressi e guide per tutto il tour;;;;NULL
463;60;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
464;60;3;a_persona;65.60;1;;NULL;guide ed ingressi escursione a Ercolano;;;;NULL
465;60;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
466;61;3;a_persona;15.00;1;;NULL;"ingresso Colosseo e Fori imperiali mezza giornata
visita guidata città mezza giornata";;;;NULL
467;61;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
468;61;3;a_persona;15.00;1;;NULL;2 mezze giornate di visita guidata città con ingresso al Colosseo e Fori imperiali;;;;NULL
469;61;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
470;60;4;a_persona;60.65;1;;NULL;guide turistiche e ingressi per tutto il tour come da programma;;;;NULL
471;60;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
472;44;3;a_persona;56.40;1;;NULL;NULL;;;;NULL
473;44;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
474;61;3;a_persona;15.00;1;;NULL;2 mezze giornate di visita guidata città con ingresso al Colosseo e Fori imperiali;;;;NULL
475;61;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
476;60;4;a_persona;60.65;1;;NULL;guide turistiche e ingressi per tutto il tour come da programma;;;;NULL
477;60;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
478;60;4;a_persona;60.65;1;;NULL;guide turistiche e ingressi per tutto il tour come da programma;;;;NULL
479;60;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
480;60;4;a_persona;60.65;1;;NULL;guide turistiche e ingressi per tutto il tour come da programma;;;;NULL
481;60;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
482;60;4;a_persona;60.65;1;;NULL;guide turistiche e ingressi per tutto il tour come da programma;;;;NULL
483;60;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
484;60;4;a_persona;60.65;1;;NULL;guide turistiche e ingressi per tutto il tour come da programma;;;;NULL
485;60;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
486;62;90;a_persona;15.00;1;;NULL;Assicurazione base + annullamento + integrazione Covid. Condizioni in allegato;;;;Polizza UnipolSai School Group
487;62;90;a_persona;15.00;1;;NULL;Assicurazione base + annullamento + integrazione Covid. Condizioni in allegato;;;;Polizza UnipolSai School Group
488;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
489;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
490;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
491;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
492;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
493;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
494;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
495;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
496;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
497;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
498;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
499;37;3;a_persona;75.00;1;;NULL;NULL;;;;escursione visita castello di Bran con guida parlante italiano.
500;37;90;a_persona;30.08;1;;NULL;NULL;;;;NULL
501;37;8;a_persona;12.95;1;;NULL;NULL;;;;TASSA DI SOGGIORNO HOTEL
502;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
503;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
504;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
505;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
506;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
507;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
508;51;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
509;41;3;a_persona;8.00;1;;1;guida per il centro di Ravenna ammirando i monumenti simboli della città.;;;;16/3 guida turistica per la città di Ravenna max 3 h al pomeriggio. con radioguide
510;41;4;a_persona;11.50;1;;1;biglietto cumulativo per ingresso  ai maggiori monumenti della città di ravenna.;;;;16/3 biglietto cumulativo per monumenti UNESCO
511;41;3;a_persona;11.50;1;;1;visita guidata della città di Ferrara centro storico.;;;;18/3 guida turistica per la città di Ferrara max 3h.
512;41;4;a_persona;8.00;1;;1;NULL;;;;18/3 ingresso castello Estense con guida aggiuntiva interna castello
513;41;3;a_persona;15.00;1;;NULL;navigazione con motonave sul Delta del Po, partenza dalla Località Pila , Porto Tolle (RO);;;;"17/3 navigazione sul Delta del Po.  ""LA Riserva delle Bocche del Po di Pila"""
514;41;4;a_persona;6.50;1;;1;NULL;;;;17/3 ingresso e visita dell'Abbazia di Pomposa, con guida durata 1h30
515;41;90;a_persona;10.00;1;;NULL;NULL;;;;assicurazione annullamento in caso di Covid, spese mediche.
516;41;3;a_persona;8.00;1;;1;guida per il centro di Ravenna ammirando i monumenti simboli della città.;;;;16/3 guida turistica per la città di Ravenna max 3 h al pomeriggio. con radioguide
517;41;4;a_persona;11.50;1;;1;biglietto cumulativo per ingresso  ai maggiori monumenti della città di ravenna.;;;;16/3 biglietto cumulativo per monumenti UNESCO
518;41;3;a_persona;11.50;1;;1;visita guidata della città di Ferrara centro storico.;;;;18/3 guida turistica per la città di Ferrara max 3h.
519;41;4;a_persona;8.00;1;;1;NULL;;;;18/3 ingresso castello Estense con guida aggiuntiva interna castello
520;41;3;a_persona;15.00;1;;1;navigazione con motonave sul Delta del Po, partenza dalla Località Pila , Porto Tolle (RO);;;;"17/3 navigazione sul Delta del Po. &quot;LA Riserva delle Bocche del Po di Pila&quot;"
521;41;4;a_persona;6.50;1;;1;NULL;;;;17/3 ingresso e visita dell Abbazia di Pomposa, con guida durata 1h30
522;41;90;a_persona;10.00;1;;NULL;NULL;;;;assicurazione annullamento in caso di Covid, spese mediche.
523;41;3;a_persona;8.00;1;;1;guida per il centro di Ravenna ammirando i monumenti simboli della città.;;;;16/3 guida turistica per la città di Ravenna max 3 h al pomeriggio. con radioguide
524;41;4;a_persona;11.50;1;;1;biglietto cumulativo per ingresso  ai maggiori monumenti della città di ravenna.;;;;16/3 biglietto cumulativo per monumenti UNESCO
525;41;3;a_persona;11.50;1;;1;visita guidata della città di Ferrara centro storico.;;;;18/3 guida turistica per la città di Ferrara max 3h.
526;41;4;a_persona;8.00;1;;1;NULL;;;;18/3 ingresso castello Estense con guida aggiuntiva interna castello
527;41;3;a_persona;15.00;1;;1;navigazione con motonave sul Delta del Po, partenza dalla Località Pila , Porto Tolle (RO);;;;"17/3 navigazione sul Delta del Po. &amp;quot;LA Riserva delle Bocche del Po di Pila&amp;quot;"
528;41;4;a_persona;6.50;1;;1;NULL;;;;17/3 ingresso e visita dell Abbazia di Pomposa, con guida durata 1h30
529;41;90;a_persona;10.00;1;;NULL;NULL;;;;assicurazione annullamento in caso di Covid, spese mediche.
530;41;3;a_persona;8.00;1;;1;guida per il centro di Ravenna ammirando i monumenti simboli della citta'.;;;;16/3 guida turistica per la città di Ravenna max 3 h al pomeriggio. con radioguide
531;41;4;a_persona;11.50;1;;1;biglietto cumulativo per ingresso  ai maggiori monumenti della citta' di ravenna.;;;;16/3 biglietto cumulativo per monumenti UNESCO
532;41;3;a_persona;11.50;1;;1;visita guidata della citta' di Ferrara centro storico.;;;;18/3 guida turistica per la città di Ferrara max 3h.
533;41;4;a_persona;8.00;1;;1;NULL;;;;18/3 ingresso castello Estense con guida aggiuntiva interna castello
534;41;3;a_persona;15.00;1;;1;navigazione con motonave sul Delta del Po, partenza dalla Località Pila , Porto Tolle (RO);;;;17/3 navigazione sul Delta del Po. LA Riserva delle Bocche del Po di Pila
535;41;4;a_persona;6.50;1;;1;NULL;;;;17/3 ingresso e visita dell Abbazia di Pomposa, con guida turistica 1h30
536;41;90;a_persona;10.00;1;;NULL;NULL;;;;assicurazione annullamento in caso di Covid, spese mediche.
537;41;3;a_persona;8.00;1;;1;"guida per il centro di Ravenna ammirando i monumenti simboli della citta&#039;.";;;;16/3 guida turistica per la città di Ravenna max 3 h al pomeriggio. con radioguide
538;41;4;a_persona;11.50;1;;1;"biglietto cumulativo per ingresso  ai maggiori monumenti della citta&#039; di ravenna.";;;;16/3 biglietto cumulativo per monumenti UNESCO
539;41;3;a_persona;11.50;1;;1;"visita guidata della citta&#039; di Ferrara centro storico.";;;;18/3 guida turistica per la città di Ferrara max 3h.
540;41;4;a_persona;8.00;1;;1;NULL;;;;18/3 ingresso castello Estense con guida aggiuntiva interna castello
541;41;3;a_persona;15.00;1;;1;navigazione con motonave sul Delta del Po, partenza dalla Località Pila , Porto Tolle (RO);;;;17/3 navigazione sul Delta del Po. LA Riserva delle Bocche del Po di Pila
542;41;4;a_persona;6.50;1;;1;NULL;;;;17/3 ingresso e visita dell Abbazia di Pomposa, con guida turistica 1h30
543;41;90;a_persona;6.00;1;;NULL;NULL;;;;assicurazione annullamento in caso di Covid, spese mediche.
544;41;3;a_persona;8.00;1;;1;guida per il centro di Ravenna ammirando i monumenti simbolo;;;;16/3 guida turistica per la città di Ravenna max 3 h al pomeriggio. con radioguide
545;41;4;a_persona;11.50;1;;1;biglietto cumulativo per ingresso  ai maggiori monumenti di Ravenna.;;;;16/3 biglietto cumulativo per monumenti UNESCO
546;41;3;a_persona;11.50;1;;1;visita guidata di Ferrara centro storico.;;;;18/3 guida turistica di Ferrara max 3h.
547;41;4;a_persona;8.00;1;;1;NULL;;;;18/3 ingresso castello Estense con guida aggiuntiva interna castello
548;41;3;a_persona;15.00;1;;1;navigazione con motonave sul Delta del Po, partenza dalla Località Pila , Porto Tolle (RO);;;;17/3 navigazione sul Delta del Po. LA Riserva delle Bocche del Po di Pila
549;41;4;a_persona;6.50;1;;1;NULL;;;;17/3 ingresso e visita dell Abbazia di Pomposa, con guida turistica 1h30
550;41;90;a_persona;6.00;1;;NULL;NULL;;;;assicurazione annullamento in caso di Covid, spese mediche.
551;41;3;a_persona;8.00;1;;1;guida per il centro di Ravenna ammirando i monumenti simbolo;;;;16/3 guida turistica per la città di Ravenna max 3 h al pomeriggio. con radioguide
552;41;4;a_persona;11.50;1;;1;biglietto cumulativo per ingresso  ai maggiori monumenti di Ravenna.;;;;16/3 biglietto cumulativo per monumenti UNESCO
553;41;3;a_persona;11.50;1;;1;visita guidata di Ferrara centro storico.;;;;18/3 guida turistica di Ferrara max 3h.
554;41;4;a_persona;8.00;1;;1;NULL;;;;18/3 ingresso castello Estense con guida aggiuntiva interna castello
555;41;3;a_persona;15.00;1;;1;navigazione con motonave sul Delta del Po, partenza dalla Località Pila , Porto Tolle (RO);;;;17/3 navigazione sul Delta del Po. LA Riserva delle Bocche del Po di Pila
556;41;4;a_persona;6.50;1;;1;NULL;;;;17/3 ingresso e visita dell Abbazia di Pomposa, con guida turistica 1h30
557;41;90;a_persona;6.00;1;;NULL;NULL;;;;assicurazione annullamento in caso di Covid, spese mediche.
558;41;3;a_persona;8.00;1;;1;guida per il centro di Ravenna ammirando i monumenti simbolo;;;;16/3 guida turistica per la città di Ravenna max 3 h al pomeriggio. con radioguide
559;41;4;a_persona;11.50;1;;1;biglietto cumulativo per ingresso  ai maggiori monumenti di Ravenna.;;;;16/3 biglietto cumulativo per monumenti UNESCO
560;41;3;a_persona;11.50;1;;1;visita guidata di Ferrara centro storico.;;;;18/3 guida turistica di Ferrara max 3h.
561;41;4;a_persona;8.00;1;;1;NULL;;;;18/3 ingresso castello Estense con guida aggiuntiva interna castello
562;41;3;a_persona;15.00;1;;1;navigazione con motonave sul Delta del Po, partenza dalla Località Pila , Porto Tolle (RO);;;;17/3 navigazione sul Delta del Po. LA Riserva delle Bocche del Po di Pila
563;41;4;a_persona;6.50;1;;1;NULL;;;;17/3 ingresso e visita dell Abbazia di Pomposa, con guida turistica 1h30
564;41;90;a_persona;6.00;1;;NULL;NULL;;;;assicurazione annullamento in caso di Covid, spese mediche.
565;61;3;a_persona;15.00;1;;NULL;2 mezze giornate di visita guidata città con ingresso al Colosseo e Fori imperiali;;;;NULL
566;61;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
567;61;3;a_persona;15.00;1;;NULL;2 mezze giornate di visita guidata città con ingresso al Colosseo e Fori imperiali;;;;NULL
568;61;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
569;56;3;a_persona;19.00;1;;NULL;2 mezze giornate di visita;;;;NULL
570;56;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
571;62;90;a_persona;15.00;1;;NULL;Assicurazione base + annullamento + integrazione Covid. Condizioni in allegato;;;;Polizza UnipolSai School Group
572;63;3;a_persona;9.00;1;;NULL;Guida per la visita al Castello di Fenis e 2° guida per la visita di Aosta;;;;Visita del Castello di Fenis su due turni (max. 25 studenti persone a turno) e della città di Aosta
573;63;3;a_persona;9.00;1;;NULL;Guida per la visita al Castello di Fenis e 2° guida per la visita di Aosta;;;;Visita del Castello di Fenis su due turni (max. 25 studenti persone a turno) e della città di Aosta
574;63;3;a_persona;9.00;1;;NULL;Guida per la visita al Castello di Fenis e 2° guida per la visita di Aosta;;;;Visita del Castello di Fenis su due turni (max. 25 studenti persone a turno) e della città di Aosta
575;63;3;a_persona;9.00;1;;NULL;Guida per la visita al Castello di Fenis e 2° guida per la visita di Aosta;;;;Visita del Castello di Fenis su due turni (max. 25 studenti persone a turno) e della città di Aosta
576;63;3;a_persona;9.00;1;;NULL;Guida per la visita al Castello di Fenis e 2° guida per la visita di Aosta;;;;Visita del Castello di Fenis su due turni (max. 25 studenti persone a turno) e della città di Aosta
577;63;90;a_persona;6.00;1;;NULL;"Polizza inclusiva di annullamento e integrazione Covid.
Condizioni in allegato";;;;Assicurazione di Viaggio
578;64;3;a_persona;8.00;1;;NULL;Guida per la visita del Castello di Fenis e 2° guida per la visita di Aosta;;;;Visita di Aosta e Castello di Fenis
579;64;3;a_persona;8.00;1;;NULL;Guida per la visita del Castello di Fenis e 2° guida per la visita di Aosta;;;;Visita di Aosta e Castello di Fenis
580;64;90;a_persona;6.00;1;;NULL;Polizza inclusiva di assicurazione annullamento e integrazione Covid;;;;Assicurazione di viaggio
581;64;3;a_persona;8.00;1;;NULL;Guida per la visita del Castello di Fenis e 2° guida per la visita di Aosta;;;;Visita di Aosta e Castello di Fenis
582;64;90;a_persona;6.00;1;;NULL;Polizza inclusiva di assicurazione annullamento e integrazione Covid;;;;Assicurazione di viaggio
583;64;3;a_persona;8.00;1;;NULL;Guida per la visita del Castello di Fenis e 2° guida per la visita di Aosta;;;;Visita di Aosta e Castello di Fenis
584;64;90;a_persona;6.00;1;;NULL;Polizza inclusiva di assicurazione annullamento e integrazione Covid;;;;Assicurazione di viaggio
585;43;90;a_persona;5.50;1;;NULL;NULL;;;;assicurazione sanitaria, annullamento covid
586;43;4;a_persona;0.00;1;;NULL;"29/3 visita guidata di Caserta, con giardini e appartamenti;
30/3 Napoli sotterranea, visita guidata del centro di Napoli 
31/3 mattina visita guidata di Pompei e Scavi, pomeriggio visita al museo del MANN";;;;visite guidate come da programma: Caserta, Napoli città, Pompei, Napoli sotterranea.
